Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
,1120,Amundi MSCI India UCITS ETF - EUR (C),LU1681043086,18MK,Amundi,Passive,Swap-based,Accumulating,EUR,1.3821384,0.9127577,87.57656274999559,50.8125
,1121,JPM EUR Corporate Bond 1-5 yr Research Enhanced Index UCITS ETF,IE00BF59RW70,JER5,J.P. Morgan ETF,Active,Full Replication,Accumulating,EUR,1.382116785,0.00309105,38.14439506,17.5577
,1122,Lyxor Euro Government Bond 15+Y (DR) UCITS ETF - Acc,LU1287023268,LYXF,Lyxor,Passive,Full Replication,Accumulating,EUR,1.37771345,1.84431126,58.55532455444336,16.7961
,1123,UBS ETF (LU) Bloomberg US Liquid Corporates 1-5 UCITS ETF (USD) A-dis,LU1048314949,UEF7,UBS ETF,Passive,Optimised,Distributing,EUR,1.3751931935,0.3643366225,291.1326177247968,47.63405
,1124,Amundi Prime Eurozone UCITS ETF DR - EUR (C),LU2089238112,PRAZ,Amundi,Passive,Full Replication,Accumulating,EUR,1.36489504,1.699049145,35.7053939599661,37.5955789473684
,1125,iShares MSCI Japan UCITS ETF USD (Acc),IE00B53QDK08,SXR5,iShares,Passive,Full Replication,Accumulating,EUR,1.363552695,0.742122795,515.8074090186624,17.867
,1126,Global X U.S. Infrastructure Developments UCITS ETF,IE00BLCHJ534,94VE,Global X,Passive,Full Replication,Accumulating,EUR,1.36094061,0.877794875,160.6188429413341,104.6657
,1127,HSBC MSCI Canada UCITS ETF,IE00B51B7Z02,H4ZR,HSBC ETF,Passive,Full Replication,Distributing,EUR,1.358199652,3.379068474,39.60751089,21.83985
,1128,iShares MSCI World Small Cap ESG Enhanced UCITS ETF USD (Acc),IE000T9EOCL3,CBUG,iShares,Passive,Full Replication,Accumulating,EUR,1.351822698,1.055993303,17.05532995803197,69.32435
,1129,Lyxor MSCI EMU Growth (DR) UCITS ETF - Dist,LU1598688189,LGWT,Lyxor,Passive,Full Replication,Distributing,EUR,1.3414105,1.31256404,57.70385360717773,31.0954
,1130,Lyxor 1 STOXX Europe 600 ESG (DR) UCITS ETF,DE000ETF9603,E960,Lyxor,Passive,Full Replication,Distributing,EUR,1.33620055,2.252769575,54.22304317,30.25605
,1131,UBS ETF (LU) J.P. Morgan USD EM Diversified Bond 1-5 UCITS ETF (USD) A-dis,LU1645385839,SEAA,UBS ETF,Passive,Optimised,Distributing,EUR,1.3301899239,0.1045653885,105.1685705598714,117.72885
,1132,Lyxor STOXX Europe 600 Insurance UCITS ETF - Acc,LU1834987973,LIRU,Lyxor,Passive,Swap-based,Accumulating,EUR,1.328004145,1.423603455,89.78753662109375,13.5896
,1133,Xtrackers MSCI Philippines UCITS ETF 1C,LU0592215403,XPQP,Xtrackers,Passive,Full Replication,Accumulating,EUR,1.3270993992,1.6466592026,54.125666896777,91.29945
,1134,Lyxor Net Zero 2050 S&P Eurozone Climate PAB (DR) UCITS ETF - Acc,LU2195226068,ZPAB,Lyxor,Passive,Full Replication,Accumulating,EUR,1.31929942,1.978618605,1382.737548828125,24.32015
,1135,WisdomTree Emerging Markets Equity Income UCITS ETF,IE00BQQ3Q067,WTEI,WisdomTree,Passive,Optimised,Distributing,EUR,1.314691246,0.875866348,43.15998337351549,72.8691
,1136,CSIF (IE) MSCI USA Small Cap ESG Leaders Blue UCITS ETF - B USD,IE00BMDX0L03,CSY8,Credit Suisse,Passive,Full Replication,Accumulating,EUR,1.31384132,2.51109436,594.0887579248148,34.3801
,1137,iShares Edge MSCI Europe Minimum Volatility ESG UCITS ETF,IE00BKVL7D31,MVEE,iShares,Passive,Optimised,Accumulating,EUR,1.298030394,3.112004922,31.97301144,28.1605
,1138,iShares MSCI UK Small Cap UCITS ETF GBP (Acc),IE00B3VWLG82,SXRD,iShares,Passive,Optimised,Accumulating,EUR,1.28971845,2.26854405,319.5245291801317,31.08715
,1139,Amundi Index MSCI Pacific ex Japan SRI PAB UCITS ETF DR - EUR (D),LU2402389261,APXJ,Amundi,Passive,Full Replication,Distributing,EUR,1.289613107,0.66235851,1.900208969998572,49.47185
,1140,BNP Paribas Easy MSCI EMU ESG Filtered Min TE UCITS ETF,LU1291098827,EMUX,EasyETF,Passive,Optimised,Accumulating,EUR,1.287490654,0.98382104,142.47258956,20.8204
,1141,Amundi ETF MSCI Europe Healthcare UCITS ETF - EUR (C/D),FR0010688192,18M6,Amundi,Passive,Swap-based,Accumulating,EUR,1.27303595,1.22681875,44.79272593999739,14.9629
,1142,Xtrackers MSCI Europe Materials ESG Screened UCITS ETF 1C,LU0292100806,DXSC,Xtrackers,Passive,Full Replication,Accumulating,EUR,1.26842826,8.68063744,68.63420587,21.97795
,1143,Invesco MSCI USA ESG Universal Screened UCITS ETF,IE00BJQRDM08,ESGU,Invesco,Passive,Full Replication,Accumulating,EUR,1.26774984,2.78086569,1363.0823594112,27.05555
,1144,Lyxor STOXX Europe 600 Chemicals UCITS ETF - Acc,LU1834983634,LCHM,Lyxor,Passive,Swap-based,Accumulating,EUR,1.26689252,1.46958522,21.82360649108887,13.9065
,1145,Lyxor FTSE EPRA/NAREIT Global Developed UCITS ETF - Dist (EUR),LU1832418773,LMWE,Lyxor,Passive,Swap-based,Distributing,EUR,1.26587192,0.952748965,115.975227355957,33.42385
,1146,Invesco Euro Government Bond UCITS ETF,IE00BGJWWX56,EIBB,Invesco,Passive,Optimised,Distributing,EUR,1.264199225,0.6046504309999999,3.984554499999999,16.2671
,1147,Invesco STOXX Europe 600 Optimised Construction & Materials UCITS ETF Acc,IE00B5MTY309,SC01,Invesco,Passive,Swap-based,Accumulating,EUR,1.261812,3.91908945,4.769206197,26.4659
,1148,Franklin LibertyQ Emerging Markets UCITS ETF,IE00BF2B0K52,FLXE,Franklin LibertyShares,Passive,Optimised,Accumulating,EUR,1.25790737,1.08081597,34.29548207875704,92.9617
,1149,Invesco Goldman Sachs Equity Factor Index Europe UCITS ETF Acc,IE00BMW3NY56,SMLU,Invesco,Passive,Swap-based,Accumulating,EUR,1.25450676,0.30294294,15.382974348,14.78285
,1150,HAN-GINS Indxx Healthcare Megatrend Equal Weight UCITS ETF - Acc,IE00BJQTJ848,W311,HANetf,Passive,Optimised,Accumulating,EUR,1.254454681,0.452874702,13.69116707741763,74.9714
,1151,BNP Paribas Easy JPM ESG EMBI Global Diversified Composite UCITS ETF - Acc,LU1547515053,ASRC,EasyETF,Passive,Optimised,Accumulating,USD,1.252279050447395,0.254226525785636,15.18548076935441,86.20365
,1152,Xtrackers FTSE 100 UCITS ETF 1C,LU0838780707,XDUK,Xtrackers,Passive,Full Replication,Accumulating,EUR,1.248733374,1.68083751,121.18827727314,11.9477
,1153,Lyxor STOXX Europe 600 Insurance UCITS ETF,LU2082997946,EGV1,Lyxor,Passive,Swap-based,Distributing,EUR,1.24804918,0.55876384,9.295506477355957,19.6537
,1154,Invesco S&P 500 ESG UCITS ETF EUR Hdg (Acc),IE000QF66PE6,5ESE,Invesco,Passive,Swap-based,Accumulating,EUR,1.24684492,0.06093803,39.654591594,33.082
,1155,Amundi Index Breakeven Inflation USD 10Y UCITS ETF DR - USD (C),LU2037750168,AFI1,Amundi,Passive,Full Replication,Accumulating,EUR,1.245744768,1.085253839,208.9196521185938,22.58835
,1156,Lyxor EURO STOXX Select Dividend 30 (DR) UCITS ETF,LU0378434236,C051,Lyxor,Passive,Full Replication,Distributing,EUR,1.24476819,1.119521685,70.68304438,35.03085
,1157,UBS ETF (IE) CMCI ex-Agriculture SF UCITS ETF (USD) A-acc,IE00BZ2GV965,UEQU,UBS ETF,Passive,Swap-based,Accumulating,EUR,1.2382149,1.10978892,51.41716780685775,43.7203
,1158,Amundi Prime Europe UCITS ETF DR - EUR (D),LU1931974262,PR1E,Amundi,Passive,Full Replication,Distributing,EUR,1.236928565,0.66253383,12.8521906099818,53.06055
,1159,Amundi MSCI Europe High Dividend Factor UCITS ETF - EUR (C),LU1681041973,EHF1,Amundi,Passive,Swap-based,Accumulating,EUR,1.22587872,1.26837742,105.4550699999571,32.7549
,1160,JPM USD Ultra-Short Income UCITS ETF,IE00BG8BCY43,JPPA,J.P. Morgan ETF,Active,Full Replication,Accumulating,EUR,1.225780234,0.3255876,102.2100359228503,18.99195
,1161,Amundi Prime USA UCITS ETF DR - USD (D),LU1931974858,PR1U,Amundi,Passive,Full Replication,Distributing,EUR,1.215691275,1.84281713,96.80887249798128,37.72275
,1162,Amundi MSCI Europe Minimum Volatility Factor UCITS ETF - EUR (C),LU1681041627,MIVA,Amundi,Passive,Swap-based,Accumulating,EUR,1.21276926,1.5867488,192.2181236899938,13.2072
,1163,L&G Global Equity UCITS ETF,IE00BFXR5S54,ETLQ,L&G ETF,Passive,Optimised,Accumulating,EUR,1.210596704,0.433795842,53.86714631663541,24.8657
,1164,Lyxor MSCI Millennials ESG Filtered (DR) UCITS ETF,LU2023678449,GENY,Lyxor,Passive,Full Replication,Accumulating,EUR,1.20579614,3.014228994,80.01215362548828,58.70155
,1165,UBS ETF (LU) MSCI Switzerland IMI Socially Responsible UCITS ETF (CHF) A-acc,LU2250132763,CHSR,UBS ETF,Passive,Full Replication,Accumulating,EUR,1.20578862,1.65304625,26.64650709884811,17.51855
,1166,UBS ETF (LU) J.P. Morgan CNY China Government 1-10 Year Bond UCITS ETF (USD) A-acc,LU2095995895,JC11,UBS ETF,Passive,Optimised,Accumulating,EUR,1.2044683115,0.758784178,414.6243995356729,43.29445
,1167,Vanguard USD Corporate Bond UCITS ETF,IE00BZ163K21,VUCP,Vanguard,Passive,Optimised,Distributing,EUR,1.202514964,3.435834267,202.314504,35.62765
,1168,BNP Paribas Easy Energy & Metals Enhanced Roll UCITS ETF EUR Hedged,LU1547516291,EMEH,EasyETF,Passive,Swap-based,Accumulating,EUR,1.201109848,0.935932598,174.80800486,38.0544
,1169,BNP Paribas Easy FTSE EPRA/NAREIT Developed Europe UCITS ETF - D,LU1291091228,EEP,EasyETF,Passive,Full Replication,Distributing,EUR,1.197848142,0.6347057859999999,111.65133241,24.807
,1170,Invesco US Treasury Bond UCITS ETF Dist,IE00BF2GFH28,TRDS,Invesco,Passive,Full Replication,Distributing,EUR,1.197611901,0.044591832,751.2835322543999,8.2361
,1171,JPM BetaBuilders US Treasury Bond UCITS ETF      ,IE00BJK9HH50,BBTR,J.P. Morgan ETF,Passive,Optimised,Accumulating,EUR,1.195817672,0.244101664,31.30214928118582,10.24535
,1172,SPDR Bloomberg 15+ Year Gilt UCITS ETF,IE00B6YX5L24,SYBL,SPDR,Passive,Full Replication,Distributing,EUR,1.190169148,1.68079919,121.1769753441053,22.4928
,1173,U.S. Global Jets UCITS ETF - Acc,IE00BN76Y761,JETS,HANetf,Passive,Optimised,Accumulating,EUR,1.185932823,1.274844063,12.80082198410572,114.80265
,1174,UBS ETF (LU) Bloomberg USD Emerging Markets Sovereign UCITS ETF (hedged to EUR) A-acc,LU1324516308,FRCK,UBS ETF,Passive,Optimised,Accumulating,EUR,1.185013293,1.450873611,267.5005174211983,65.549
,1175,HAN-GINS Cloud Technology Equal Weight UCITS ETF - Acc,IE00BDDRF924,5XYE,HANetf,Passive,Optimised,Accumulating,EUR,1.181481256,3.503064796,21.46131871595678,55.89655
,1176,Invesco FTSE RAFI Emerging Markets UCITS ETF Dist,IE00B23D9570,6PSK,Invesco,Passive,Full Replication,Distributing,EUR,1.180553577,0.511045148,35.1382144455,66.2558
,1177,Lyxor MSCI North America UCITS ETF,LU0392494992,X013,Lyxor,Passive,Swap-based,Distributing,EUR,1.17895418,0.8455509200000001,140.1507259576748,27.1466
,1178,Xtrackers MSCI Europe ESG Screened UCITS ETF 1C,LU0322253732,DX2I,Xtrackers,Passive,Full Replication,Accumulating,EUR,1.17822362,2.05369132,40.901189039346,35.7334
,1179,Amundi Prime Eurozone UCITS ETF DR - EUR (D),LU1931974429,PR1Z,Amundi,Passive,Full Replication,Distributing,EUR,1.16297561,0.929964625,54.37381959985756,46.29675
,1180,Xtrackers MSCI Japan ESG Screened UCITS ETF 3C EUR Hedged,IE00BRB36B93,XDNE,Xtrackers,Passive,Full Replication,Accumulating,EUR,1.1614379,0.553709128,6.907713358,36.73955
,1181,Invesco MSCI Europe Value UCITS ETF Acc,IE00B3LK4Z20,EMSV,Invesco,Passive,Swap-based,Accumulating,EUR,1.16123615,0.9104284,8.9850188022,14.4866
,1182,iShares MSCI Saudi Arabia Capped UCITS ETF USD (Dist),IE00BJ5JPJ87,IUSW,iShares,Passive,Full Replication,Distributing,EUR,1.160927094,0.7639756605,6.838688641843022,84.05795
,1183,Amundi ETF iSTOXX Europe Multi-Factor Market Neutral UCITS ETF - EUR (C/D),FR0013284304,SMRN,Amundi,Passive,Swap-based,Accumulating,EUR,1.159306325,0.131218265,18.05144407995744,42.82085
,1184,Xtrackers II USD Emerging Markets Bond UCITS ETF 2C,LU1920015440,XUEB,Xtrackers,Passive,Optimised,Accumulating,EUR,1.15204662,0.633770221,8.434385282914,72.34095
,1185,iShares MSCI South Africa UCITS ETF USD (Acc),IE00B52XQP83,IBC4,iShares,Passive,Full Replication,Accumulating,EUR,1.151184665,0.793860305,107.7069598803465,50.66325
,1186,SPDR STOXX Europe 600 SRI UCITS ETF (Acc),IE00BK5H8015,ZPDX,SPDR,Passive,Optimised,Accumulating,EUR,1.15000072,3.219886295,96.54915154999999,22.06935
,1187,Lyxor MSCI World Communication Services TR UCITS ETF - Acc (EUR),LU0533034129,LYPI,Lyxor,Passive,Swap-based,Accumulating,EUR,1.13359448,0.36266856,23.56346321105957,41.73165
,1188,Invesco Russell 2000 UCITS ETF Acc,IE00B60SX402,SC0K,Invesco,Passive,Swap-based,Accumulating,EUR,1.12307818,1.41369267,43.6013675114,145.52875
,1189,Franklin LibertyQ Global Dividend UCITS ETF,IE00BF2B0M76,FLXX,Franklin LibertyShares,Passive,Full Replication,Distributing,EUR,1.122847675,2.88192408,92.86720788463256,82.2602
,1190,Lyxor STOXX Europe 600 Food & Beverage UCITS ETF - Acc,LU1834985845,LFOD,Lyxor,Passive,Swap-based,Accumulating,EUR,1.11581222,0.83814164,140.2814483642578,13.5966
,1191,Lyxor Euro Government Green Bond (DR) UCITS ETF - Acc,LU2356220926,EAH,Lyxor,Passive,Full Replication,Accumulating,EUR,1.1096996342,0.1797964721,49.7172,16.09005
,1192,Xtrackers II Germany Government Bond 1-3 UCITS ETF 1D,LU0468897110,D5BC,Xtrackers,Passive,Optimised,Distributing,EUR,1.10652179,0.91043109,22.6791290308,9.99955
,1193,Invesco STOXX Europe 600 Optimised Food & Beverage UCITS ETF Acc,IE00B5MTYL84,SC03,Invesco,Passive,Swap-based,Accumulating,EUR,1.1059374,3.28970765,4.768904271499999,12.8654
,1194,Invesco FTSE RAFI All World 3000 UCITS ETF Dist,IE00B23LNQ02,PSWD,Invesco,Passive,Optimised,Distributing,EUR,1.105812475,1.1898229,37.5417952212,51.2964
,1195,Lyxor Green Bond (DR) UCITS ETF - Acc,LU1563454310,KLMT,Lyxor,Passive,Optimised,Accumulating,EUR,1.099524752,1.14285719,394.1472473144531,44.29075
,1196,Xtrackers MSCI USA Communication Services UCITS ETF 1D,IE00BNC1G707,XUCM,Xtrackers,Passive,Full Replication,Distributing,EUR,1.093516065,0.71844827,82.37308055288399,38.25805
,1197,Vanguard U.K. Gilt UCITS ETF EUR hedged - Acc,IE00BMX0B524,VGUE,Vanguard,Passive,Optimised,Accumulating,EUR,1.09310487,3.923085611,7.31695133,15.44785
,1198,Franklin STOXX Europe 600 Paris Aligned Climate UCITS ETF,IE00BMDPBY65,FLXP,Franklin LibertyShares,Passive,Full Replication,Accumulating,EUR,1.08979656,1.15833409,18.47274414,29.00975
,1199,Lyxor STOXX Europe 600 Utilities UCITS ETF - Dist,LU2082999215,LUTL,Lyxor,Passive,Swap-based,Distributing,EUR,1.0833788,0.20440408,9.242291450500488,19.28545
,1200,Tabula EUR IG Bond Paris-Aligned Climate UCITS ETF (EUR) – Acc,IE00BN4GXL63,TABC,Tabula,Passive,Optimised,Accumulating,EUR,1.080970433,2.9912487484,115.39394102,40.1413
,1201,Xtrackers ESG USD Corporate Bond UCITS ETF 2C - EUR hedged,IE00BL58LL31,XZBE,Xtrackers,Passive,Optimised,Accumulating,EUR,1.077911151,0.38027411,27.230601879,42.31125
,1202,Global X Data Center REITS & Digital Infrastructure UCITS ETF,IE00BMH5Y327,V9N,Global X,Passive,Full Replication,Accumulating,EUR,1.076288076,0.202183246,2.422231359942852,61.2534
,1203,iShares USD Floating Rate Bond UCITS ETF EUR Hedged (Dist),IE00BF11F458,SXRR,iShares,Passive,Optimised,Distributing,EUR,1.072167789,0.355571871,72.90567876,57.2981
,1204,iShares MDAX UCITS ETF (DE) EUR (Dist),DE000A2QP349,EXID,iShares,Passive,Full Replication,Distributing,EUR,1.065936626,0.5558155685,3.73517419,18.5217
,1205,Amundi iCPR Euro Corporate Climate Paris Aligned PAB UCITS ETF DR (C),LU2300295396,PABC,Amundi,Passive,Optimised,Accumulating,EUR,1.0647184,0.596355247,35.38930686998312,17.1103
,1206,Invesco Morningstar US Energy Infrastructure MLP UCITS ETF Acc,IE00B94ZB998,SMLP,Invesco,Passive,Swap-based,Accumulating,EUR,1.06352221,0.72372504,21.5102394806,49.9015
,1207,Amundi Prime Euro Corporates UCITS ETF DR - EUR (C),LU2089238625,PRAC,Amundi,Passive,Full Replication,Accumulating,EUR,1.0611721285,2.020393762,38.02462791981447,24.28665
,1208,BlackRock ESG Multi-Asset Conservative Portfolio UCITS ETF EUR (Acc),IE00BLP53M98,MACV,iShares,Active,Full Replication,Accumulating,EUR,1.060277906,0.9754192859999999,13.70948535,77.56465
,1209,UBS ETF (IE) CMCI Commodity Carry SF UCITS ETF (USD) A-acc,IE00BKFB6L02,UEQC,UBS ETF,Passive,Swap-based,Accumulating,EUR,1.04987248,0.49190506,69.69219992410036,75.3724
,1210,iShares MSCI Europe ESG Enhanced UCITS ETF EUR (Dist),IE00BHZPJ676,EMNU,iShares,Passive,Optimised,Distributing,EUR,1.049746572,1.606352204,322.99147506,23.87035
,1211,UBS ETF (IE) MSCI World UCITS ETF (USD) A-acc,IE00BD4TXV59,UETW,UBS ETF,Passive,Optimised,Accumulating,EUR,1.049494481,1.517334548,34.42170657,54.44425
,1212,SPDR Dow Jones Global Real Estate UCITS ETF (Acc),IE00BH4GR342,SPY2,SPDR,Passive,Optimised,Accumulating,EUR,1.047657592,2.328002479,25.70051890347353,51.4
,1213,Lyxor STOXX Europe 600 Media UCITS ETF - Acc,LU1834988195,LMDA,Lyxor,Passive,Swap-based,Accumulating,EUR,1.04729794,0.275206265,6.670629501342773,13.44685
,1214,Xtrackers II Eurozone Government Bond 3-5 UCITS ETF 1D,LU0614173895,X03C,Xtrackers,Passive,Optimised,Distributing,EUR,1.04242825,0.56937573,14.9718944303,9.2082
,1215,Lyxor MSCI Eastern Europe ex Russia UCITS ETF - Acc,LU1900066462,LEER,Lyxor,Passive,Swap-based,Accumulating,EUR,1.041723447,0.92586227,142.4789123535156,101.23265
,1216,BNP Paribas Easy MSCI Emerging SRI S-Series PAB 5% Capped UCITS ETF - USD,LU1291098314,ESRI,EasyETF,Passive,Swap-based,Accumulating,USD,1.04136718005985,2.58726654328641,351.65701336,33.65765
,1217,SPDR MSCI Europe Consumer Staples UCITS ETF,IE00BKWQ0D84,SPYC,SPDR,Passive,Full Replication,Accumulating,EUR,1.0380909,2.88275055,184.3907307,19.4989
,1218,CSIF (IE) MSCI World ESG Leaders Minimum Volatility Blue UCITS ETF - B USD,IE00BMDX0M10,CSY9,Credit Suisse,Passive,Full Replication,Accumulating,EUR,1.03709265,1.30401028,299.0802750245558,34.3863
,1219,Franklin FTSE Brazil UCITS ETF ,IE00BHZRQY00,FLXB,Franklin LibertyShares,Passive,Optimised,Accumulating,EUR,1.033532927,1.740136812,28.32178211447451,111.18455
,1220,First Trust Nasdaq Clean Edge Green Energy UCITS ETF - Acc,IE00BDBRT036,QCLN,First Trust,Passive,Full Replication,Accumulating,EUR,1.031730495,1.06962779,17.46656933654791,76.64175
,1221,Xtrackers II Germany Government Bond UCITS ETF 1D,LU0468896575,D5BB,Xtrackers,Passive,Optimised,Distributing,EUR,1.030854325,1.21429862,64.336031232,11.7755
,1222,Lyxor Euro Government Bond 5-7Y (DR) UCITS ETF - Dist,LU2090062865,EGV7,Lyxor,Passive,Full Replication,Distributing,EUR,1.02641432,0.108928105,8.144050598144531,15.1206
,1223,Invesco MSCI China Technology All Shares Stock Connect UCITS ETF Acc,IE00BM8QS095,ICNT,Invesco,Passive,Full Replication,Accumulating,EUR,1.025889095,2.58304524,24.20579,68.51475
,1224,Lyxor STOXX Europe 600 Automobiles & Parts UCITS ETF,LU2082995908,DFOA,Lyxor,Passive,Swap-based,Distributing,EUR,1.02405318,1.1180928,12.96996116638184,20.69105
,1225,Lyxor STOXX Europe 600 Financial Services UCITS ETF - Acc,LU1834984798,LFIN,Lyxor,Passive,Swap-based,Accumulating,EUR,1.0235203,3.25732067,32.17274475097656,15.57945
,1226,Lyxor MSCI USA (LUX) UCITS ETF,LU0392495700,X020,Lyxor,Passive,Swap-based,Distributing,EUR,1.01404169,1.14498686,46.39254995088847,27.80945
,1227,Xtrackers MSCI Africa Top 50 Swap UCITS ETF 1C,LU0592217524,XMKA,Xtrackers,Passive,Swap-based,Accumulating,EUR,1.001905826,0.8359844599999999,35.130341235616,157.1247
,1228,Fidelity Global Quality Income UCITS ETF - EUR hedged Inc ,IE00BYV1YH46,FGEU,Fidelity ETF,Passive,Full Replication,Distributing,EUR,1.001694412,0.985247612,21.80649219,50.74775
,1229,Lyxor S&P SmallCap 600 UCITS ETF,LU0392496005,X023,Lyxor,Passive,Swap-based,Distributing,EUR,0.99637641,1.44283224,84.05910115188857,34.23015
,1230,Amundi Prime USA UCITS ETF DR - USD (C),LU2089238468,PRAU,Amundi,Passive,Full Replication,Accumulating,EUR,0.9921560899999999,2.113126175,1.803330582263462,48.60615
,1231,WisdomTree US Equity Income UCITS ETF,IE00BQZJBQ63,WTEU,WisdomTree,Passive,Full Replication,Distributing,EUR,0.990813364,1.151641655,15.9346784087865,34.15365
,1232,Lyxor 1 EURO STOXX 50 (DR) UCITS ETF,DE000ETF9504,E950,Lyxor,Passive,Full Replication,Distributing,EUR,0.9885404350000001,0.340641925,32.56578613,18.1421
,1233,Lyxor ESG Euro Corporate Bond Ex Financials (DR) UCITS ETF - Acc,LU1829218822,LYBF,Lyxor,Passive,Optimised,Accumulating,EUR,0.98794426,0.19277778,53.76888275146484,22.8373
,1234,Franklin Liberty Euro Green Bond UCITS ETF,IE00BHZRR253,FLRG,Franklin LibertyShares,Active,Full Replication,Accumulating,EUR,0.984970973,0.438787073,89.29522602,27.66615
,1235,Xtrackers MSCI EMU ESG Screened UCITS ETF 1D,IE00BDGN9Z19,XMVE,Xtrackers,Passive,Full Replication,Distributing,EUR,0.98465829,3.72938441,16.2748150919,18.79985
,1236,Lyxor Pan Africa UCITS ETF - Acc,LU1287022708,LGQM,Lyxor,Passive,Swap-based,Accumulating,EUR,0.973625721,0.52711488,41.88309478759766,122.63505
,1237,BNP Paribas Easy FTSE EPRA Nareit Developed Europe ex UK Green CTB UCITS ETF,LU2008763935,EEPG,EasyETF,Passive,Full Replication,Accumulating,EUR,0.972907878,1.63342832,232.54933674,30.26665
,1238,Xtrackers MSCI Indonesia Swap UCITS ETF 1C,LU0476289623,XAIN,Xtrackers,Passive,Swap-based,Accumulating,EUR,0.97134801,1.27905592,124.932282820158,62.27355
,1239,HSBC Bloomberg EUR Sustainable Corporate Bond UCITS ETF,IE00BKY81B71,HEUC,HSBC ETF,Passive,Full Replication,Accumulating,EUR,0.9711994895,0.009124799999999999,34.0029466916689,26.55815
,1240,CSIF (IE) MSCI World ESG Leaders Blue UCITS ETF BH (EUR) - Acc,IE00BKKFT300,CSY7,Credit Suisse,Passive,Full Replication,Accumulating,EUR,0.96786934,1.00078046,130.75,22.23855
,1241,Amundi MSCI World Climate Paris Aligned PAB UCITS ETF DR,FR0014003FW1,PABV,Amundi,Passive,Full Replication,Accumulating,EUR,0.96580446,0.89277911,128.2256345261179,46.7302
,1242,UBS ETF (LU) Bloomberg Euro Inflation Linked 10+ UCITS ETF (EUR) A-dis,LU1645381689,FRC4,UBS ETF,Passive,Full Replication,Distributing,EUR,0.963666646,0.8644138469999999,44.49380193767301,42.58425
,1243,JPM Global Emerging Markets Research Enhanced Index Equity (ESG) UCITS ETF,IE00BF4G6Z54,JREM,J.P. Morgan ETF,Active,Full Replication,Accumulating,EUR,0.95840377,1.10941184,657.9342001607287,51.64855
